38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1745;4745;7745;10745;13745;16745;],[0;3000;6000;9000;12000;15000;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;16745;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1557;2444;3349;4236;5123;6028;6915;7803;8707;9594;10482;11386;12275;13169;14063;14957;15851;16745;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1768;4768;7768;10768;13768;16768;],[0;3000;6000;9000;12000;15000;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;16768;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1559;2448;3353;4242;5131;6036;6925;7813;8719;9608;10496;11385;12283;13180;14077;14974;15874;16768;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1793;4793;7793;10793;13793;16793;],[0;3000;6000;9000;12000;15000;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;16793;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1561;2451;3341;4248;5138;6028;6935;7825;8715;9622;10512;11402;12308;13205;14102;14999;15896;16793;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1811;4811;7811;10811;13811;16811;],[0;3000;6000;9000;12000;15000;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;16811;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1563;2454;3345;4253;5144;6035;6942;7833;8724;9632;10523;11414;12326;13223;14120;15017;15914;16811;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1833;4833;7833;10833;13833;16833;],[0;3000;6000;9000;12000;15000;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;16833;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1565;2457;3349;4258;5150;6043;6952;7844;8736;9645;10537;11429;12333;13233;14133;15033;15933;16833;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1840;4840;7840;10840;13840;16840;],[0;3000;6000;9000;12000;15000;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;16840;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1566;2458;3351;4260;5153;6045;6954;7847;8739;9649;10541;11434;12340;13240;14140;15040;15940;16840;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1830;4830;7830;10830;13830;16830;],[0;3000;6000;9000;12000;15000;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;16830;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1565;2457;3349;4257;5149;6041;6950;7842;8734;9643;10535;11427;12330;13230;14130;15030;15930;16830;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1817;4817;7817;10817;13817;16817;],[0;3000;6000;9000;12000;15000;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;16817;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1563;2455;3346;4254;5146;6037;6945;7836;8728;9636;10527;11418;12332;13229;14126;15023;15920;16817;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1813;4813;7813;10813;13813;16813;],[0;3000;6000;9000;12000;15000;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;16813;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1563;2454;3345;4253;5144;6035;6943;7834;8725;9633;10524;11416;12328;13225;14122;15019;15916;16813;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1821;4821;7821;10821;13821;16821;],[0;3000;6000;9000;12000;15000;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;16821;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1564;2455;3347;4255;5147;6038;6947;7838;8730;9638;10529;11421;12321;13221;14121;15027;15924;16821;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1822;4822;7822;10822;13822;16822;],[0;3000;6000;9000;12000;15000;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;16822;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1564;2456;3347;4255;5147;6039;6947;7839;8730;9639;10530;11422;12322;13222;14122;15022;15925;16822;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1832;4832;7832;10832;13832;16832;],[0;3000;6000;9000;12000;15000;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;16832;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1565;2457;3349;4258;5150;6042;6951;7843;8735;9644;10536;11428;12332;13232;14132;15032;15932;16832;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1842;4842;7842;10842;13842;16842;],[0;3000;6000;9000;12000;15000;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;16842;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1566;2458;3351;4261;5153;6046;6955;7848;8740;9650;10543;11435;12342;13242;14142;15042;15942;16842;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1850;4850;7850;10850;13850;16850;],[0;3000;6000;9000;12000;15000;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;16850;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1567;2460;3353;4263;5156;6049;6959;7852;8745;9655;10548;11441;12350;13250;14150;15050;15950;16850;]
38700000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1861;4861;7861;10861;13861;16861;],[0;3000;6000;9000;12000;15000;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;16861;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;1568;2461;3355;4265;5159;6053;6963;7857;8750;9661;10554;11448;12361;13261;14161;15061;15961;16861;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1609;4609;7609;10609;13609;16609;],[0;3000;6000;9000;12000;15000;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;16609;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;880;979;2092;3205;4318;5447;6560;7673;8786;9898;11029;12145;13261;14377;15493;16609;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1599;4599;7599;10599;13599;16599;],[0;3000;6000;9000;12000;15000;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;879;979;2091;3203;4315;5444;6556;7668;8780;9893;11019;12135;13251;14367;15483;16599;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1592;4592;7592;10592;13592;16592;],[0;3000;6000;9000;12000;15000;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;16592;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;879;978;2090;3202;4330;5442;6553;7665;8777;9888;11012;12128;13244;14360;15476;16592;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1590;4590;7590;10590;13590;16590;],[0;3000;6000;9000;12000;15000;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;16590;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;879;978;2090;3201;4329;5441;6553;7664;8776;9887;11010;12126;13242;14358;15474;16590;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1596;4596;7596;10596;13596;16596;],[0;3000;6000;9000;12000;15000;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;16596;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;879;979;2091;3203;4331;5443;6555;7667;8779;9891;11016;12132;13248;14364;15480;16596;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1599;4599;7599;10599;13599;16599;],[0;3000;6000;9000;12000;15000;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;16599;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;879;979;2091;3203;4315;5444;6556;7668;8780;9893;11019;12135;13251;14367;15483;16599;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;4607;7607;10607;13607;16607;],[0;3000;6000;9000;12000;15000;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;880;979;2092;3205;4317;5447;6559;7672;8785;9897;11027;12143;13259;14375;15491;16607;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1617;4617;7617;10617;13617;16617;],[0;3000;6000;9000;12000;15000;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;16617;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;880;980;2093;3207;4320;5450;6563;7677;8790;9903;11022;12141;13260;14379;15501;16617;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1641;4641;7641;10641;13641;16641;],[0;3000;6000;9000;12000;15000;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;16641;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;881;981;2096;3211;4326;5458;6573;7688;8803;9918;11046;12165;13284;14403;15522;16641;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1657;4657;7657;10657;13657;16657;],[0;3000;6000;9000;12000;15000;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;16657;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;866;982;2098;3214;4330;5463;6579;7695;8811;9927;11047;12169;13291;14413;15538;16657;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1665;4665;7665;10665;13665;16665;],[0;3000;6000;9000;12000;15000;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;16665;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;866;983;2099;3216;4332;5449;6582;7699;8815;9932;11055;12177;13299;14421;15543;16665;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1674;4674;7674;10674;13674;16674;],[0;3000;6000;9000;12000;15000;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;16674;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;767;867;983;2100;3218;4335;5452;6586;7703;8820;9937;11064;12186;13308;14430;15552;16674;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1656;4656;7656;10656;13656;16656;],[0;3000;6000;9000;12000;15000;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;16656;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;866;982;2098;3214;4330;5463;6579;7695;8811;9926;11046;12168;13290;14418;15537;16656;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1633;4633;7633;10633;13633;16633;],[0;3000;6000;9000;12000;15000;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;16633;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;881;981;2095;3210;4324;5455;6570;7684;8798;9913;11038;12157;13276;14395;15514;16633;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1618;4618;7618;10618;13618;16618;],[0;3000;6000;9000;12000;15000;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;16618;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;880;980;2093;3207;4320;5450;6564;7677;8790;9904;11023;12142;13261;14380;15499;16618;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1603;4603;7603;10603;13603;16603;],[0;3000;6000;9000;12000;15000;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;16603;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;879;979;2091;3204;4316;5445;6558;7670;8782;9895;11023;12139;13255;14371;15487;16603;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1604;4604;7604;10604;13604;16604;],[0;3000;6000;9000;12000;15000;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;16604;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;880;979;2092;3204;4317;5446;6558;7671;8783;9895;11024;12140;13256;14372;15488;16604;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1607;4607;7607;10607;13607;16607;],[0;3000;6000;9000;12000;15000;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;16607;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;880;979;2092;3205;4317;5447;6559;7672;8785;9897;11027;12143;13259;14375;15491;16607;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1615;4615;7615;10615;13615;16615;],[0;3000;6000;9000;12000;15000;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;16615;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;880;980;2093;3206;4319;5449;6562;7676;8789;9902;11020;12139;13258;14377;15499;16615;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1625;4625;7625;10625;13625;16625;],[0;3000;6000;9000;12000;15000;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;16625;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;881;980;2094;3208;4322;5453;6566;7680;8794;9908;11030;12149;13268;14387;15506;16625;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1635;4635;7635;10635;13635;16635;],[0;3000;6000;9000;12000;15000;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;16635;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;881;981;2096;3210;4325;5456;6570;7685;8799;9914;11040;12159;13278;14397;15516;16635;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1644;4644;7644;10644;13644;16644;],[0;3000;6000;9000;12000;15000;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;16644;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;865;981;2097;3212;4327;5459;6574;7689;8804;9919;11049;12168;13287;14406;15525;16644;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1655;4655;7655;10655;13655;16655;],[0;3000;6000;9000;12000;15000;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;16655;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;766;866;982;2098;3214;4330;5462;6578;7694;8810;9926;11045;12167;13298;14417;15536;16655;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1650;4650;7650;10650;13650;16650;],[0;3000;6000;9000;12000;15000;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;16650;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;865;982;2097;3213;4329;5461;6576;7692;8807;9923;11055;12174;13293;14412;15531;16650;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1634;4634;7634;10634;13634;16634;],[0;3000;6000;9000;12000;15000;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;16634;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;765;881;981;2095;3210;4324;5455;6570;7684;8799;9913;11039;12158;13277;14396;15515;16634;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1621;4621;7621;10621;13621;16621;],[0;3000;6000;9000;12000;15000;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;16621;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;880;980;2094;3207;4321;5451;6565;7678;8792;9906;11026;12145;13264;14383;15502;16621;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1620;4620;7620;10620;13620;16620;],[0;3000;6000;9000;12000;15000;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;16620;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;764;880;980;2094;3207;4321;5451;6564;7678;8791;9905;11025;12144;13263;14382;15501;16620;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1606;4606;7606;10606;13606;16606;],[0;3000;6000;9000;12000;15000;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;16606;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;763;880;979;2092;3204;4317;5446;6559;7671;8784;9897;11026;12142;13258;14374;15490;16606;]
39600000,[0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1568;4568;7568;10568;13568;16568;],[0;3000;6000;9000;12000;15000;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;16568;],[12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;12000;],[0;249;354;459;564;660;762;878;977;2087;3197;4324;5434;6544;7654;8764;9874;11003;12116;13229;14342;15455;16568;]
